1511536294301,443.744,388.632,0.423353
1511536294396,403.12,386.257,0.435296
1511536294508,344.214,383.059,0.413669
1511536294667,340.316,384.201,0.477026
1511536294804,338.29,385.752,0.424891
1511536294891,324.526,383.96,0.400346
1511536295052,311.665,382.898,0.401702
1511536295158,271.971,381.553,0.386991
1511536295268,284.186,383.945,0.413012
1511536295339,275.275,385.816,0.459447
1511536295504,285.018,384.883,0.391881
1511536295590,292.266,386.312,0.421066
1511536295772,306.172,388.791,0.4146
1511536295870,303.811,388.069,0.410008
1511536295941,309.136,390.798,0.400485
1511536296005,327.988,391.463,0.427853
1511536296090,338.455,398.47,0.394348
1511536296162,376.65,397.746,0.482209
1511536296259,429.073,392.708,0.518291
1511536296375,447.52,394.753,0.515538
1511536296399,433.239,397.256,0.436306
1511536296571,437.396,401.486,0.491053
1511536296669,466.768,402.185,0.529038
1511536296808,453.373,400.469,0.486855
1511536296906,430.661,401.445,0.474479
1511536297003,473.623,401.686,0.66187
1511536297098,485.319,396.655,0.621878
1511536297205,466.72,401.177,0.586379
1511536297302,523.833,437.001,2.04604
1511536297408,473.716,594.69,4.91109
1511888954111,666.405,416.751,1.96108
1511888954142,670.549,414.636,2.76523
1511888954248,647.312,417.644,1.84491
1511888954418,693.171,419.097,1.90391
1511888954554,419.159,476.881,1.03773
1511888955218,36.7909,560.016,0.331938
1511888955250,18.0343,547.185,0.334836
1511888955493,3.21443,571.844,0.535284
1511888955627,1.05385,560.476,0.740653
1511888955857,1038.51,754.113,8.19317
1511888956244,85.4124,795.308,55.9611
1511888956349,143.355,619.895,1.05039
1511888956549,131.488,364.389,0.424231
1511888956789,430.969,514.487,0.744428
1511888956990,377.705,528.075,0.572909
1511888957356,518.84,579.499,0.749435
1511888957612,502.098,563.441,0.563873
1511888957754,507.17,565.664,0.526779
1511888957912,438.719,553.705,0.522788
1511888958001,427.676,548.954,0.556807
1511888958114,417.991,542.46,0.50543
1511888958210,433.475,544.691,0.514922
1511888958308,441.49,545.331,0.521563
1511888958395,459.694,545.973,0.530579
1511888958491,469.785,546.953,0.520704
1511888958589,457.447,545.83,0.517801
1511888958645,468.396,548.451,0.513694
1511888958763,461.772,544.705,0.507441
1511888958889,447.891,541.698,0.497595
1511888958954,478.048,545.913,0.510435
1511888959095,430.456,533.305,0.468566
1511888959192,408.224,491.88,0.51807
1511888959301,419.531,461.201,0.479084
1511888959491,349.774,466.964,0.553813
1511888959556,366.484,458.354,0.464853
1511888959619,397.318,469.906,0.432706
1511888959690,386.331,482.002,0.454971
1511888959798,375.571,497.117,0.469685
1511888959939,408.645,514.513,0.455492
1511888959992,424.543,522.483,0.48366
1511888960056,385.558,518.246,0.470288
1511888960159,402.639,521.809,0.471854
1511888960256,424.318,522.711,0.470224
1511888960348,454.74,527.257,0.498591
1511888960396,475.309,532.368,0.532599
1511888960492,452.337,535.253,0.492539
1511888960546,450.917,535.904,0.496313
1511888960651,448.001,538.298,0.504461
1511888960717,467.139,542,0.519208
1511888960781,484.101,544.502,0.531792
1511888960823,491.798,545.207,0.521582
1511888960931,486.209,543.43,0.521971
1511888961059,471.804,542.374,0.511495
1511888961092,481.528,544.511,0.534277
1511888961156,478.164,541.747,0.502752
1511888961290,476.427,524.493,0.460242
1511888961348,459.08,504.912,0.446132
1511888961422,431.399,492.914,0.455215
1511888961562,427.057,502.098,0.572094
1511888961667,354.915,487.324,0.599778
1511888961764,380.395,488.883,0.494536
1511888961797,384.788,488.899,0.505804
1511888961890,392.304,496.698,0.554935
1511888962000,423.278,511.479,0.486692
1511888962096,420.836,520.119,0.492437
1511888962161,417.623,523.488,0.504031
1511888962258,463.06,534.555,0.52562
1511888962342,448.415,534.374,0.505609
1511888962500,433.844,532.775,0.49747
1511888962597,461.391,538.003,0.527969
1511888962798,454.751,541.681,0.516487
1511888962840,459.994,545.294,0.507196
1511888962895,471.381,546.09,0.529411
1511888963011,472.518,542.033,0.528068
1511888963065,473.2,542.594,0.520467
1511888963162,418.359,523.051,0.609426
1511888963270,376.601,496.253,0.559496
1511888963389,376.933,485.366,0.518361
1511888963446,373.027,475.929,0.488774
1511888963756,371.674,483.102,0.558246
1511888963931,411.607,496.414,0.504903
1511888963993,429.514,513.769,0.53704
1511888964166,427.661,532.256,0.507386
1511888964295,407.922,533.473,0.481901
1511888964399,400.949,522.721,0.448841
1511888964668,384.565,508.438,0.447587
1511888964766,389.365,497.809,0.401061
1511888964893,392.239,512.609,0.421578
1511888965056,388.404,522.742,0.52523
1511888965239,364.143,521.06,0.438037
1511888965400,372.28,523.154,0.42569
1511888965604,321.548,548.65,0.505641
1511888965899,284.468,545.446,0.588809
1511888966042,145.45,271.426,1.9343
1511888966266,155.037,239.861,1.11628
1511888966469,97.7224,140.718,1.41257
1511888966770,31.7344,57.3297,1.4397
1511888966898,351.401,358.101,0.501748
1511888967006,407.258,467.424,0.665559
1511888967202,494.804,515.362,0.450997
1511888967468,298.431,500.992,0.421245
1511888968004,93.9801,531.332,0.73784
1511888968299,52.5974,506.78,0.74983
1511888968418,131.24,510.917,0.803687
1511888968705,232.986,510.046,0.79392
1511888968899,174.145,526.235,0.635475
1511888969090,224.716,542.281,0.362142
1511888969343,36.1767,573.173,0.334485
1511888969502,10.1261,585.877,0.90826
1511888969802,227.62,557.407,0.462658
1511888969939,223.988,558.231,0.360469
1511888970071,161.453,550.546,0.593335
1511888970157,241.917,558.558,0.323079
1511888970256,243.752,562.587,0.335911
1511888970405,166.119,562.503,0.820653
1511888970490,189.329,566.961,0.392994
1511888970573,213.296,573.755,0.289469
1511888970691,298.856,565.322,0.374793
1511888970772,490.649,580.137,0.770227
1511888970939,222.201,574.689,0.455701
1511888971102,235.501,603.339,0.810422
1511888971337,335.165,587.841,0.459953
1511888971403,380.219,578.965,0.773811
1511888971575,331.909,575.995,0.563087
1511888971673,291.654,562.178,0.597487
1511888971770,231.532,554.064,0.666971
1511888971841,295.94,556.476,0.573852
1511888971924,325.54,558.584,0.573527
1511888971998,289.103,561.306,0.517195
1511888972070,260.342,560.771,0.675156
1511888972204,128.167,544.608,0.699762
1511888972269,151.2,527.538,0.717236
1511888972406,142.932,540.692,0.675994
1511888972473,133.615,531.738,0.770228
1511888972603,50.2506,501.496,0.83216
1511888972703,44.5094,530.058,0.702168
1511888972797,61.7563,532.733,0.681071
1511888972905,49.8168,533.472,0.915105
1511888972992,124.327,525.446,0.690355
1511888973090,62.8838,509.676,0.783008
1511888973206,158.91,522.554,0.680351
1511888973305,70.2124,524.62,0.678678
1511888973393,89.0417,511.87,0.708261
1511888973507,36.9526,518.063,0.607155
1511888973592,84.3992,539.481,0.544527
1511888973644,116.232,518.705,0.767689
1511888973724,138.081,520.343,0.705145
1511888973856,156.216,514.869,0.695814
1511888973943,164.27,503.254,0.759058
1511888974039,157.038,485.877,0.811487
1511888974106,84.8244,481.197,0.664345
1511888974202,65.4754,472.804,0.795551
1511888974255,80.2294,499.66,0.725914
1511888974340,131.295,520.964,0.6917
1511888974404,112.989,513.214,0.908275
1511888974490,82.8008,522.609,0.858701
1511888974541,78.7491,520.763,0.879315
1511888974693,154.08,530.863,1.28565
1511888974747,173.384,525.701,1.18803
1511888974842,202.802,550.344,1.37947
1511888974939,274.395,501.754,1.86516
1511888975058,228.254,502.704,1.25218
1511888975110,185.525,500.061,0.836014
1511888975240,256.506,476.469,1.59177
1511888975340,217.948,442.917,1.28555
1511888975446,495.622,486.696,1.28589
1511888975543,445.99,530.881,0.327635
1511888975606,382.087,547.258,0.497108
1511888975713,171.187,502.463,0.70176
1511888975809,78.5726,474.097,0.914482
1511888975843,48.463,479.247,0.70569
1511888976003,31.9176,451.913,0.993687
1511888976044,37.7554,456.265,0.800233
1511888976142,32.642,461.566,0.898705
1511888976248,156.363,516.671,0.440563
1511888976344,190.472,539.601,0.531813
1511888976544,174.354,549.977,0.592917
1511888976752,201.602,551.984,0.556832
1511888976958,225.33,554.325,0.593951
1511888977144,261.095,556.016,0.650368
1511888977240,205.268,540.35,0.681072
1511888977412,75.2908,480.072,0.843826
1511888977508,57.645,459.42,0.871959
1511888977615,76.7925,452.039,1.01232
1511888977846,14.6215,385.486,0.869818
1511888977950,5.70996,348.627,1.13289
1511888978210,0.905778,290.027,1.17049
1511888978449,0.156845,316.363,0.995797
1511888978589,0.0491994,322.822,0.998764
1511888978845,0.0079329,286.097,1.00575
1511888978948,0.00308014,219.802,1.43082
1511888979114,0.00087945,207.766,1.06017
1511888979253,0.000287758,185.367,1.46061
1511888979348,0.000125856,230.142,1.28245
1511888979518,3.5258e-05,266.35,1.24868
1511888979690,9.40092e-06,217.748,1.54638
1511888979749,21.2338,350.73,0.777425
1511888979940,5.27547,370.338,0.98602
1511888980007,2.55682,410.386,0.824188
1511888980148,0.882892,378.379,0.984433
1511888980245,0.384754,433.084,0.840002
1511888980342,0.173499,417.816,0.949477
1511888980512,0.0487904,434.657,0.992262
1511888980652,0.0159419,440.935,0.908386
1511888980747,47.7721,493.749,0.800074
1511888980845,23.1385,506.511,0.7558
1511888980943,49.1501,501.394,0.819881
1511888981114,80.4799,517.164,0.784351
1511888981242,89.1625,532.031,0.737159
1511888981350,109.557,529.029,0.793358
1511888981440,67.7648,536.031,0.568193
1511888981545,126.063,545.873,0.427273
1511888981747,62.385,440.832,0.582373
1511888981844,187.648,511.332,0.424485
1511888982015,161.593,498.273,0.35767
1511888982094,147.238,496.876,0.342017
1511888982306,85.5181,450.365,0.748149
1511888982453,162.408,506.583,0.422001
1511888982551,157.268,537.411,0.223839
1511888982658,167.266,560.301,0.188551
1511888982744,202.821,581.181,0.175606
1511888982809,204.393,589.473,0.178886
1511888982914,320.546,560.757,1.69377
1511888982947,362.826,557.487,0.712727
1511888983046,320.567,523.45,0.315764
1511888983145,270.844,506.949,0.31241
1511888983208,234.124,505.232,0.433478
1511888983312,212.128,523.173,0.457161
1511888983355,245.794,544.901,0.427049
1511888983505,264.629,573.887,0.167994
1511888983545,243.334,579.921,0.214635
1511888983651,235.885,579.67,0.199058
1511888983715,249.638,579.128,0.253193
1511888983854,347.89,574.357,0.365642
1511888983910,435.315,580.121,0.298439
1511888983951,434.663,580.805,0.33025
1511888984047,339.547,559.956,0.260415
1511888984146,311.934,554.685,0.235361
1511888984243,295.7,562.049,0.298364
1511888984309,279.743,561.988,0.242876
1511888984412,264.577,560.452,0.217268
1511888984521,252.685,570.713,0.209247
1511888984544,280.11,578.701,0.167442
1511888984660,391.71,586.881,0.186673
1511888984754,429.069,591.799,0.180598
1511888984904,321.673,500.048,1.11047
1511888985020,205.405,518.949,1.00723
1511888985107,343.453,465.542,0.968022
1511888985244,948.888,614.556,38.7695
1511888985343,1136.35,647.755,80.356
1511888985947,1273.68,653.99,43.0174
1511888986051,1235.21,538.19,6.48128
1511888986246,297.719,502.39,0.846249
1511888987762,364.432,580.868,0.224731
1511888987966,347.014,586.617,0.182109
1511888988199,330.577,568.397,0.325567
1511888988347,328.037,547.135,0.471416
1511888988456,287.662,560.209,0.314322
1511888988661,279.225,573.048,0.296588
1511888988789,319.337,589.017,0.189887
1511888988930,303.853,593.196,0.215225
1511888989005,374.373,591.715,0.296975
1511888989154,418.936,588.192,0.258471
1511888989294,366.861,582.223,0.264191
1511888989563,317.109,580.429,0.219151
1511888989690,323.953,563.16,0.365326
1511888989896,281.116,589.65,0.426896
1511888990065,225.538,600.365,0.615815
1511888990201,170.602,576.193,0.610957
1511888990365,133.205,550.695,0.504662
1511888990555,168.985,538.915,0.348824
1511888990728,233.72,524.581,0.446374
1511888990856,193.441,518.296,0.382028
1511888991063,265.809,578.477,0.211805
1511888991195,272.033,516.562,0.572936
1511888991460,161.181,404.231,0.834423
1511888991599,62.4577,484.702,0.668724
1511888991863,168.801,506.985,0.367127
1511888992100,161.819,469.922,0.553471
1511888992258,209.633,500.845,0.4359
1511888992400,148.932,500.062,0.375885
1511888992592,122.906,499.459,0.46027
1511888992789,213.511,464.122,0.627885
1511888992963,294.599,524.434,0.393098
1511888993049,267.218,539.019,0.331456
1511888993165,220.704,506.736,0.42793
1511888993292,209.018,447.867,0.692601
1511888993398,146.27,371.197,0.866295
1511888993517,140.661,405.674,0.633844
1511888993666,101.649,475.166,0.494343
1511888993742,125.608,483.132,0.505513
1511888993849,118.758,485.024,0.485996
1511888993996,118.63,456.999,0.537417
1511888994124,111.529,485.175,0.425102
1511888994265,138.557,522.831,0.360391
1511888994365,151.378,509.135,0.479403
1511888994449,165.964,532.474,0.489145
1511888994565,188.626,552.307,0.439284
1511888994665,165.456,544.709,0.355453
1511888994751,160.424,553.899,0.250679
1511888994889,127.547,572.42,0.228774
1511888995006,141.228,588.218,0.231616
1511888995168,156.339,610.037,0.367927
1511888995298,196.809,555.633,0.583113
1511888995452,185.673,526.93,0.464784
1511888995566,229.039,529.286,0.47574
1511888995666,196.384,530.647,0.378247
1511888995750,212.371,543.638,0.284261
1511888995899,205.238,539.389,0.345524
1511888996029,194.237,522.972,0.390517
1511888996199,217.967,529.075,0.362879
1511888996298,197.351,528.211,0.356047
1511888996339,194.698,524.192,0.383638
1511888996500,202.99,555.658,0.242891
1511888996669,234.239,572.434,0.221652
1511888996797,302.892,583.349,0.22063
1511888996913,228.337,557.168,0.455448
1511888996966,222.049,521.458,0.782274
1511888997093,142.111,452.875,1.44738
1511888997149,174.99,456.984,1.0185
1511888997251,190.821,467.325,0.90051
1511888997368,85.796,500.103,0.388106
1511888997452,118.744,590.683,0.73709
1511888997603,114.234,514.711,1.02827
1511888997700,68.1851,502.308,0.874692
1511888997766,98.5274,492.912,0.701575
1511888997889,102.315,479.992,0.943675
1511888998000,41.7109,494.099,0.69532
1511888998124,154.604,490.739,0.697135
1511888998267,292.197,543.442,0.278927
1511888998403,304.978,557.305,0.306554
1511888998566,293.499,569.379,0.221736
1511888998702,299.548,582.099,0.162389
1511888998839,333.675,590.511,0.203454
1511888998969,342.321,582.314,0.275959
1511888999096,321.148,584.909,0.288979
1511889315106,6.10352e-05,623.838,10.1478
1511889315464,5.55451e-06,56.7725,11.0095
1511889316304,398.77,556.375,0.502996
1511889316362,389.548,565.659,0.428997
1511889316442,423.089,578.698,0.438192
1511889316529,407.603,580.6,0.28162
1511889316550,388.187,572.672,0.352722
1511889316594,353.997,564.065,0.155786
1511889316691,351.131,562.01,0.347859
1511889316744,341.678,556.074,0.340234
1511889316807,309.361,545.682,0.234646
1511889316839,314.244,544.241,0.322053
1511889316944,323.955,548.368,0.324727
1511889317043,314.062,545.495,0.253181
1511889317139,293.353,554.868,0.36735
1511889317203,286.702,558.017,0.440206
1511889317352,270.785,588.878,0.677496
1511889317500,363.026,614.617,1.1323
1511889317641,447.145,582.842,0.160544
1511889317803,412.639,574.273,0.166552
1511889317870,460.091,571.463,0.118731
1511889317968,452.018,566.554,0.155785
1511889318046,497.236,567.392,0.169931
1511889318141,436.134,546,0.174543
1511889318270,386.828,529.414,0.190924
1511889318357,377.641,526.241,0.204062
1511889318392,360.601,522.835,0.179747
1511889318521,350.451,537.964,0.206842
1511889318556,374.107,539.923,0.194127
1511889318648,351.955,542.193,0.210313
1511889318745,308.073,542.016,0.215408
1511889318809,304.088,544.409,0.216612
1511889318896,288.582,558.198,0.23527
1511889318983,287.143,551.738,0.208397
1511889319046,274.95,552.711,0.210469
1511889319091,276.926,557.446,0.251226
1511889319142,274.998,558.07,0.293322
1511889319318,377.181,563.739,0.173142
1511889319409,418.806,567.401,0.135749
1511889319508,500.175,570.77,0.144033
1511889319571,439.163,571.159,0.219921
1511889319658,499.679,573.221,0.13825
1511889319700,511.943,573.223,0.134137
1511889319753,476.153,572.091,0.180449
1511889319948,389.833,576.114,0.231697
1511889320106,445.509,580.854,0.195315
1511889320212,413.842,570.254,0.192776
1511889320341,454.906,564.245,0.162032
1511889320548,399.494,583.485,0.243839
1511889320642,430.611,589.075,0.272832
1511889320748,428.922,590.161,0.565749
1511889320848,417.746,613.095,1.82469
1511889320944,376.452,714.383,2.29363
1511889321042,378.36,757.644,2.61461
1511889321149,387.841,771.852,2.62252
1511889321214,392.775,773.604,2.7095
1511889321313,364.199,773.828,2.06644
1511889321412,340.686,779.632,1.91315
1511889321507,345.204,779.955,2.15606
1511889321605,357.262,741.408,1.7015
1511889321711,435.858,672.918,1.02631
1511889321850,484.806,630.38,0.88604
1511889321944,601.779,596.047,0.357761
1511889322039,774.964,576.343,0.392432
1511889322102,745.445,569.981,0.235049
1511889322208,704.139,564.325,0.235605
1511889322240,716.432,562.241,0.290572
1511889322315,703.911,560.732,0.291793
1511889322358,666.72,560.027,0.273959
1511889322444,483.68,651.63,1.3523
1511889322541,360.007,701.183,1.29106
1511889322607,291.073,689.803,1.2266
1511889322650,295.368,675.076,1.38577
1511889322695,277.448,670.751,0.922945
1511889322780,215.33,548.367,1.47195
1511889322849,321.897,543.648,2.15579
1511889322941,369.054,580.123,1.50473
1511889323050,331.123,551.091,1.11423
1511889323189,429.154,562.752,0.0978447
1511889323306,457.782,565.264,0.101466
1511889323369,404.475,595.906,0.49725
1511889323443,388.165,628.204,0.979131
1511889323499,365.217,627.837,0.591011
1511889323541,350.169,630.142,0.694897
1511889323596,382.4,604.418,0.154371
1511889323681,521.073,586.334,0.397142
1511889323745,514.371,566.999,0.32825
1511889323800,556.909,562.78,0.331882
1511889323842,514.687,569.699,0.146883
1511889323905,478.686,588.58,0.458446
1511889324016,398.097,593.674,0.220866
1511889324089,361.72,602.103,0.310102
1511889324143,349.25,620.095,0.600242
1511889324199,358.652,628.739,0.757795
1511889324261,344.331,631.731,0.547663
1511889324306,340.815,635.741,0.712577
1511889324348,334.255,640.383,0.612913
1511889324444,356.11,630.405,0.715774
1511889324545,354.342,612.21,0.510253
1511889324610,369.579,607.553,0.924026
1511889324651,368.751,609.063,0.687226
1511889324715,362.888,613.253,0.704994
1511889324758,351.155,614.04,0.49367
1511889324813,357.99,616.699,0.66655
1511889324877,353.429,618.697,0.604372
1511889324900,356.078,618.184,0.713883
1511889325040,361.239,609.501,0.548358
1511889325115,349.115,609.441,0.434632
1511889325193,346.421,606.913,0.434086
1511889325250,327.126,608.085,0.324003
1511889325311,425.285,592.563,1.03553
1511889325401,356.225,571.405,0.166351
1511889325440,341.424,562.415,0.137926
1511889325514,339.064,559.947,0.155052
1511889325611,285.495,550.671,0.325368
1511889325740,213.917,515.376,0.468485
1511889325945,176.053,510.822,0.523606
1511889326099,217.195,528.027,0.283728
1511889326206,193.068,519.387,0.462867
1511889326248,188.043,521.607,0.420358
1511889326358,175.127,511.324,0.455648
1511889326450,184.554,524.669,0.382772
1511889326546,197.437,539.05,0.312834
1511889326612,189.633,528.942,0.471775
1511889326653,199.057,538.877,0.307217
1511889326751,189.405,528.911,0.420176
1511889326850,148.285,481.574,0.692201
1511889326892,147.066,491.15,0.463563
1511889326947,145.058,485.957,0.514735
1511889327021,152.763,486.743,0.449004
1511889327075,178.347,502.096,0.30894
1511889327097,176.835,506.353,0.402469
1511889327163,184.91,511.03,0.367609
1511889327205,192.115,513.97,0.338954
1511889327248,204.881,524.991,0.321884
1511889327313,217.843,544.812,0.413115
1511889327367,300.908,596.127,0.907202
1511889327409,373.768,637.583,1.21092
1511889327497,435.021,697.762,1.66647
1511889327552,468.799,714.831,1.12364
1511889327648,450.67,724.929,0.932039
1511889327712,427.792,717.125,0.855319
1511889327754,429.159,718.006,0.716455
1511889327808,409.993,724.458,1.03542
1511889327841,401.376,725.916,1.08737
1511889327916,415.29,649.985,0.635335
1511889327981,438.943,587.322,0.495529
1511889328057,455.13,551.808,0.567379
1511889328153,474.777,520.29,0.677268
1511889328296,494.202,468.226,0.613261
1511889328351,479.859,486.798,0.491215
1511889328404,480.292,484.639,0.446324
1511889328479,473.223,540.856,0.34987
1511889328544,452.138,566.16,0.245964
1511889328597,492.617,575.141,0.22619
1511889328650,500.235,583.682,0.301392
1511889328745,545.666,589.489,0.302578
1511889328801,484.41,593.55,0.32862
1511889328843,447.746,589.424,0.270847
1511889328953,490.681,584.996,0.26956
1511889329018,553.473,580.308,0.227651
1511889329114,650.574,575.971,0.842201
1511889329199,770.678,583.946,2.86538
1511889329251,674.781,579.158,0.738461
1511889329307,703.574,570.375,1.20993
1511889329381,782.873,540.219,0.80047
1511889329403,839.668,536.444,2.68496
1511889329489,1024.34,434.319,2.72595
1511889333155,345.072,599.072,0.625112
1511889333240,345.193,592.39,0.632963
1511889333293,394.414,576.367,0.811368
1511889333390,393.134,575.682,0.488522
1511889333441,398.464,565.826,0.432673
1511889333506,420.57,546.819,0.790796
1511889333539,428.319,537.683,0.418033
1511889333689,392.62,551.092,0.713437
1511889333754,369.11,562.937,0.237279
1511889333807,374.543,568.093,0.201951
1511889333902,371.802,568.826,0.198093
1511889333956,374.466,568.98,0.195358
1511889334021,366.989,562.544,0.138735
1511889334092,365.569,561.918,0.177861
1511889334157,364.197,559.701,0.13894
1511889334190,380.158,558.28,0.356804
1511889334306,407.057,568.273,0.320971
1511889334361,392.115,572.231,0.306699
1511889334490,391.38,576.795,0.309692
1511889334551,392.324,574.715,0.315894
1511889334594,382.391,573.242,0.330386
1511889334691,333.732,563.011,0.331498
1511889334796,331.649,564.886,0.333491
1511889334959,367.433,553.782,0.385441
1511889335065,384.508,555.81,0.701486
1511889335161,380.666,558.704,0.512388
1511889335289,404.16,572.634,0.544567
1511889335426,486.42,597.802,1.7086
1511889335489,497.174,602.057,1.33624
1511889335620,469.058,609.572,1.12834
1511889335692,456.466,616.787,1.30509
1511889335789,444.993,614.278,0.904832
1511889335864,447.319,615.569,1.11467
1511889335963,463.797,623.376,1.31374
1511889336060,472.933,634.352,1.76243
1511889336091,501.011,634.015,1.81841
1511889336189,548.812,636.407,2.03238
1511889336295,958.205,604.786,3.42868
1511889336425,1161.68,620.075,4.33512
1511889336552,1236.4,618.795,3.60059
1511889336690,1264.51,737.713,9.66615
1511889336795,1273.03,773.732,13.9446
1511889336891,1276.3,787.59,19.9103
1511889336956,1277.54,792.805,23.288
1511889336990,1278.04,794.958,22.5085
1511889337057,1278.42,796.564,18.4414
1511889337120,1278.66,797.544,16.4643
1511889337193,1278.8,798.174,22.1677
1511889337245,1278.88,798.49,22.9365
1511889337555,1278.98,798.936,10.0024
1511889337661,1278.99,798.976,17.3783
1511889337693,1279,798.986,15.6252
1511889337759,1279,798.992,23.4636
1511889337918,1279,798.997,21.7364
1511889337950,1279,798.998,24.747
1511889338060,1279,798.999,22.9225
1511889338092,1279,799,17.6901
1511889338197,1279,799,12.0013
1511889338262,1279,799,6.70746
1511889338358,1279,799,5.70423
1511889338390,1279,799,4.69652
1511889338496,1235.59,729.463,3.54828
1511889338592,1251.05,649.213,1.21659
1511889338658,1180.13,583.597,1.00037
1511889338764,1017.82,556.858,0.780159
1511889338858,884.488,565.637,0.541373
1511889338957,690.749,581.743,0.531308
1511889339020,658.336,585.276,0.548062
1511889339042,632.809,586.797,0.55285
1511889339159,646.089,584.768,0.551591
1511889339201,671.128,583.408,0.551182
1511889339343,590.495,597.595,0.455501
1511889339408,529.822,601.104,0.426035
1511889339441,527.527,603.603,0.442158
1511889339557,555.919,601.563,0.527341
1511889339651,518.662,599.061,0.486045
1511889339695,515.809,592.615,0.532249
1511889339758,525.48,592.272,0.486856
1511889339855,503.063,591.214,0.513958
1511889339899,495.834,592.339,0.478047
1511889339993,475.388,592.404,0.457915
1511889340060,460.134,589.246,0.447278
1511889340145,520.625,594.936,0.448834
1511889340197,533.066,596.604,0.487082
1511889340292,504.565,595.073,0.460563
1511889340368,522.365,596.941,0.467715
1511889340456,516.001,596.437,0.44231
1511889340561,533.08,598.455,0.476542
1511889340697,526.595,598.261,0.460361
1511889340795,539.242,599.899,0.445021
1511889340901,514.184,599.847,0.445266
1511889341064,529.378,598.807,0.477218
1511889341162,502.164,597.523,0.399789
1511889341268,498.252,596.151,0.421602
1511889341395,512.102,599.75,0.460741
1511889341502,578.993,610.743,0.432529
1511889341600,643.185,625.745,0.301191
1511889341694,705.334,639.906,0.52439
1511889341867,737.493,693.929,1.80301
1511889341994,550.303,761.818,7.07134
1511889342092,963.965,782.925,7.13416
1511889342200,1146.5,792.239,7.33797
1511889342296,1218.94,795.935,6.93629
1511889342566,1269.91,798.536,6.50744
1511889342664,731.65,764.215,1.13086
1511889342772,526.301,737.876,1.03176
1511889342899,466.053,644.316,0.369296
1511889343063,427.382,602.497,0.394803
1511889343094,450.032,599.96,0.326611
1511889343196,455.784,596.571,0.354776
1511889343303,437.47,593.603,0.366646
1511889343398,452.833,593.169,0.375395
1511889343496,437.615,590.01,0.400499
1511889343578,538.107,592.721,0.286854
1511889343655,546.979,595.074,0.377599
1511889343762,528.73,595.466,0.394227
1511889343805,509.208,596.589,0.417788
1511889343901,489.288,587.326,0.399018
1511889343966,496.137,587.514,0.400649
1511889344062,507.4,582.945,0.369601
1511889344104,504.221,581.873,0.382864
1511889344193,479.52,576.978,0.497035
1511889344266,579.969,591.405,0.200252
1511889344298,596.17,605.794,0.309877
1511889344405,433.511,624.859,0.629242
1511889344499,335.746,627.747,0.304171
1511889344595,376.331,653.982,0.349271
1511889344693,375.759,591.091,1.01522
1511889344766,375.073,599.295,0.128125
1511889344863,445.857,603.571,0.522833
1511889344971,500.594,594.872,0.394859
1511889345002,532.389,594.265,0.474953
1511889345165,523.002,590.403,0.375142
1511889345206,549.38,595.433,0.398779
1511889345301,555.921,599.02,0.467539
1511889345445,546.838,600.781,0.541409
1511889345666,455.177,537.754,0.713047
1511889345760,444.288,560.283,0.503788
1511889345940,469.651,576.974,0.535696
1511889346002,477.799,584.399,0.517361
1511889346199,501.299,596.587,0.555941
1511889346303,463.796,595.907,0.535768
1511889346446,480.307,599.195,0.417601
1511889346603,435.82,535.285,0.726414
1511889346805,280.965,501.989,0.409888
1511889346979,314.403,436.919,0.841695
1511889347040,360.34,484.641,0.624482
1511889347299,450.547,587.282,0.481635
1511889347396,480.636,601.788,0.543659
1511889347501,487.573,605.615,0.532519
1511889347596,459.714,586.789,0.47351
1511889347747,378.567,547.803,0.301619
1511889348002,326.351,530.149,0.389064
1511889348205,468.722,601.713,0.806631
1511889348301,503.518,595.141,1.05761
1511889348398,510.177,582.56,0.651509
1511889348546,512.033,589.58,0.54558
1511889348639,475.271,599.918,0.547109
1511889348798,436.076,607.106,0.432981
1511889348906,433.571,625.954,0.991021
1511889349000,454.057,635.146,1.09741
1511889349140,432.387,649.911,0.81034
1511889349311,448.619,721.198,1.19144
1511889349616,584.397,676.334,1.59314
1511889349741,572.012,716.006,1.44276
1511889349913,567.699,709.39,1.49027
1511889350041,534.414,763.197,1.48006
1511889350161,559.737,710.718,1.40873
1511889350299,545.678,732.242,1.33804
1511889350404,539.609,732.873,1.27432
1511889350540,564.688,692.116,1.44286
1511889350807,663.577,782.806,1.99444
1511889351007,479.226,631.601,0.4602
1511889351147,455.114,608.13,0.474896
1511889351414,474.346,600.773,0.514617
1511889351542,466.871,598.726,0.461544
1511889351605,468.763,600.409,0.467826
1511889351842,465.588,603.154,0.434581
1511889352103,459.21,588.893,0.419553
1511889352242,386.852,551.113,0.433881
1511889352413,333.753,533.684,0.404891
1511889352542,367.965,564.693,0.431103
1511889352705,374.931,556.642,0.413805
1511889352845,355.948,539.21,0.397872
1511889352939,327.327,535.104,0.388725
1511889353103,326.046,552.191,0.414775
1511889353190,346.544,561.264,0.397879
1511889353308,356.504,553.073,0.376229
1511889353341,337.788,543.248,0.380951
1511889353449,343.008,531.482,0.329395
1511889353544,364.14,546.735,0.382746
1511889353715,336.072,546.259,0.424292
1511889353804,345.393,559.54,0.449591
1511889353914,358.307,573.354,0.465729
1511889353992,340.502,572.925,0.465453
1511889354215,375.015,585.668,0.446472
1511889354310,369.72,577.68,0.465507
1511889354408,372.844,566.97,0.410699
